"D0","T1s","T1e","B_T1e","B_T1s","M1","T2s","T2e","B_T2e","B_T2s","M2","S1s","S1e","B_S1e","B_S1s","S3s","B_S3s","M3","S2s","S2e","B_S2e","B_S2s","nu"
0.00297276159977179,56.3937852909119,62.7896813917646,13.9564350989137,2.83239031922174,2.38326175317012,108.071207585651,122.226653005344,7.1508144844127,0.895909338318092,22.1529340985643,733.944368688729,770.542168891,88.7421418474019,117.527194389628,1147.2114389352,15.2567224329988,1.86057069209639,757.038700015941,1015.73090095047,10.9416601692882,123.384030486518,0.465621996489336
0.00506734695957543,54.6320461316479,64.4037527490114,15.4852483984869,1.04971071180604,2.29082877087715,107.470326701672,125.311545123735,6.79343197740599,1.84014580373875,24.9407148715297,771.314168662987,825.85441029361,99.8629567193427,136.513002544421,1148.34138419325,19.7026870790272,0.485792317508495,767.628604840218,980.47941588333,17.4394728297476,107.166403875738,0.474800477982037
0.00346826820189456,51.7519277050275,83.359471111018,2.71283658759973,2.60250339493485,1.79940544926805,105.491363546429,116.575581148129,7.67426832075381,1.25327032910187,26.3070041115441,662.374929381476,923.34004359672,87.2750621253845,157.63753703422,1148.15414161987,14.862306286135,1.82193040284363,806.526592185022,1008.5136076751,12.4049144485483,141.43544386846,0.401690519106762
0.00379982610772453,50.8632124270194,82.7970900982193,0.751991027281333,1.18680695445937,2.06806096147361,104.51971108806,125.790161839164,6.51946653985089,0.575239083075318,23.2962141595962,608.966655022012,813.311961340133,81.6987393114566,115.28994771517,1146.81479640708,14.7078294414327,1.86931648178331,787.072984055782,995.063612193768,16.2946528390442,118.474406643814,0.359181542021705
0.00388273458630252,56.4786231955091,77.4725263411863,3.43641696897997,1.67611183499798,4.94172040173426,104.399752772444,114.75950833537,9.2254267408253,0.204819286425527,32.2721555962597,790.287195464541,848.169902343052,58.2572115471573,135.799768476337,1116.85568406356,8.54819068726031,1.19018744941008,771.640773535089,1001.34404767561,12.7440986156824,125.962162059032,0.469675499782167
0.00353291691791127,55.0981969108509,78.7697295884719,3.71040732041237,1.8528501419244,4.95714796686853,104.122691215655,118.68180355594,7.70771083064961,0.217225198514179,29.5326322834276,792.933106770059,869.271499236336,58.2623430878735,129.767740576757,1111.29925040211,7.50848336227667,1.06592519054781,774.583213878107,1006.46958726561,13.5889181380186,124.702764684907,0.450252681657311
0.00344897905723197,58.0428607484502,74.9451209040983,5.89633225767283,3.00317008507858,4.62724014870245,104.329716615517,119.285129963546,7.6042635145555,0.199826874645704,33.4236120870251,792.764213375643,892.452025469069,59.2432457516163,149.842867380848,1098.71891323662,4.77403994128326,0.859079069916557,718.402575183538,1002.7642544126,13.6891107508589,118.036931256887,0.424168281605949
0.00278866789706508,58.618357893105,81.0303908745025,2.61797594235372,4.197473626445,3.2021162739691,104.165654258004,119.920622212157,8.04585809306782,0.195772444890727,21.9694462158366,796.849163324876,895.617320277647,63.6916280484819,161.887675741649,1109.24819757135,6.37634315682258,0.814223210182336,709.650635205249,995.744749016062,18.2110675560787,98.2044973360882,0.386467077808994
0.00546004480646144,54.7014876702716,77.2494474919777,6.15050623004335,2.79630124603869,2.18332276552223,105.139538293534,120.034456606902,7.96149974208114,0.983710117192921,22.5500679531644,589.368811613535,930.65488168498,78.2058351900489,156.989216706447,1128.32551029508,14.109408139393,1.48863111171412,640.976975696699,1027.66491256368,6.97588782639749,99.8846531836611,0.520309925581713
0.0028065721968966,49.7165187038085,82.8280784014301,2.15737812676256,1.14800286674674,2.34747271396371,105.156725924157,115.158047490417,8.97046763130857,0.881293130179233,25.5156335866404,798.649019475929,869.879460202282,57.3765327418194,135.307734982994,1101.49749111493,4.24233715943725,0.966723712858235,535.898048656975,997.763815574423,14.5706236827359,66.8796662358849,0.394460321582974
0.00299823069886023,51.5109790351155,87.0535986780956,2.88059216605972,2.00931195046088,1.98959146621061,105.260232955772,113.85730253637,7.54149393890916,0.665816885793741,26.7505964685959,784.937985797594,851.939951546987,70.1426916193373,136.959706660019,1108.11665605173,6.21724322648072,1.12373410260401,554.219967117914,1006.84423942659,24.0125362993515,67.7608562297676,0.365075507373286
0.00494866141259041,54.3382412247771,78.3347217463408,3.00813072564049,3.87682489668183,2.95722631906829,105.194086821437,112.23136747469,8.25592609330824,0.553537307014626,28.2826042604815,588.991216544724,896.962990748986,56.3504937089812,145.559945406435,1100.51775195767,5.60403660265412,1.11105789563479,611.822370387406,1011.14292999735,14.6604598890278,69.5473554007089,0.403663205047585
0.00392237541865801,56.5221471832783,75.642054293008,7.12889646115357,1.68642017362618,3.00466049670249,104.359742782109,123.719612538155,5.494571118859,0.429039759475509,25.7147986738062,693.215179524437,914.017978362344,54.70598033564,132.142983216906,1097.04606370315,7.00155989301593,0.802157296745023,631.346713250763,1020.46818819232,13.0040548572238,85.5961188691447,0.435544599450482
0.0027939112887761,55.2396173532321,76.0534134076729,5.53956417309263,2.09745486327578,2.0984394712668,104.072234321117,119.512191064367,9.13932920552086,0.394196091367229,16.4390551372083,577.040530223389,927.200926264657,59.96241194794,154.879759123309,1098.68763109765,9.01012886968889,1.27033445852251,596.348541723534,1031.9551781216,7.16819286064377,80.0677345268665,0.439701803723512
0.00445390466261555,55.7584828862485,73.2670612485163,5.95532705368402,2.70800853946336,3.30740205572007,106.560008618409,118.624165600213,6.95029812157867,1.35397984056461,19.5794197775007,748.149906449415,859.637199887422,62.5821365102668,134.323194098151,1105.32208326931,9.51169371491078,1.44958492810638,586.490714690569,1017.56478312786,14.0756907200991,75.3723393178392,0.438994279234883
0.00451224223664824,55.6661211114035,71.8854485182924,9.47941006674315,2.4696546821282,2.78336843693655,107.962845057253,119.82217430037,6.41016841707104,1.31879800224043,24.9765798403782,708.763732729413,920.793302261862,57.634191759265,156.472023199044,1113.00520728639,6.23918502470942,1.08159161316061,611.16106642976,1006.63727364292,11.0537942354676,81.3763030817001,0.42826694229299
0.00218263720281319,58.6922102238871,81.0069908869996,4.28287807017008,4.14924392371654,2.19903053539574,106.500381972539,131.094665236545,5.58217561429479,2.31510244097099,13.6925029932706,810.496736530221,884.109544518315,82.6091314690299,170.385352690587,1125.73039622792,13.6682906882968,0.914054338064271,609.953540565273,1027.07176619609,6.73506305352007,102.138764547565,0.370359417615566
0.00247377957577197,57.1521439614572,77.7968147621864,4.45966460011273,4.84024126852235,2.16718326707111,105.779024165705,126.878917356865,7.65453821716984,1.17135548864598,13.3331032986028,748.799746574002,857.78814408351,77.2553277248104,165.773815039744,1103.1106332574,13.1522347094871,0.569324296497331,602.000340833385,1012.42894707575,14.4513733290127,97.7731123996055,0.365103996942854
0.00345272550321462,58.3085059083157,76.2668623759038,4.62639282850699,3.38608253964195,2.84937629185781,106.446825930408,113.765572229293,8.10708510729233,1.37989149904074,26.3247062426219,674.61308063777,871.11559165975,70.8032168642683,157.846953549712,1122.92852377361,9.81146584310949,1.68590534388958,658.116484893718,1028.87317418362,7.482573026889,85.5267865266045,0.413822822926915
0.00373071031000687,55.8340523827794,77.0839352589608,5.42394918381654,3.87836674992794,1.94650087400261,104.225683752427,127.291297001018,5.88723016830454,0.419393989561461,17.2006526103348,749.260514156777,947.379069912505,65.0449456025519,180.713184138183,1129.98373255018,10.6813675399233,1.73948253528342,603.527036108331,1001.81561992066,18.1219076461765,84.7122107003715,0.460578881760033
0.00243320901912863,58.0653557574032,65.1669249590053,9.6475839834417,3.00756031697826,2.26527353362716,104.886295172419,125.768416019266,8.36919343783474,1.07814735737883,12.4079815925295,742.913305459811,852.439806377656,81.4147823494201,199.295103162948,1140.75698324803,22.5988477157446,1.89580117909912,614.905014316788,1016.21797740983,4.11432135273399,88.8471081748899,0.435883470223201
0.00246828165042143,55.9444203454536,67.831643561833,9.00519982809811,3.98119284776759,2.26793728025147,104.338876386492,121.694000409699,8.70312757681739,1.20759362024294,14.8538409296186,756.299228469325,858.156554594685,78.4763948327541,201.573195456639,1141.56108158728,18.3513538094489,1.92239132707813,598.273408174613,1018.64897679308,4.00606962915451,86.6542508766603,0.431909452618267
0.00403924500904527,53.5199034819989,76.0783421195453,10.9648285866175,1.53203249996839,2.19735951316574,110.106693989552,117.391385263827,7.2215684788233,2.28541427061461,26.3508324964972,816.045339871833,879.321931003612,58.9390171222215,135.767325399029,1102.79308192194,7.01456781688547,0.39753606305495,655.34754902373,1006.17765156016,14.4462388129642,81.07033465315,0.436653611923635
0.0034992043442353,59.5970835635965,79.0028794842283,3.72238389306293,2.93177088602219,3.51782290644606,107.390989383498,108.295763609756,9.0552020259666,1.08111883929935,25.6062355010242,700.26353709745,898.295683502461,70.4667846388493,152.154977483528,1097.76533788394,2.9980958546769,1.41707191522381,675.563995988465,1003.8705446738,10.6511275477842,109.696211610462,0.371573456171088
0.00362284763340987,60.9379847680987,70.4254289173639,8.69527473852139,3.82636681539329,2.59381982516327,107.252165910628,107.522606067746,9.7608282779188,1.39626419480499,23.5579679177729,782.974103241467,857.6964560364,76.658700306561,125.38841256733,1103.04551778974,4.43122287019437,0.770253510558764,683.480010455516,1022.55095050276,7.54691066669698,112.147285969109,0.380362231160757
0.00377760669531105,61.5472958306387,78.2860071861077,4.81586719309199,5.99610108192136,3.64024865014482,107.918333446892,108.301123148302,9.00920861791648,1.28625782787977,24.6912983530049,803.54367425466,814.082872415421,63.3353804215366,132.757306587338,1093.71470161314,4.58433906055753,0.752398369915474,682.53517583707,1030.44154328793,9.33506677503868,104.300964537805,0.379698574470685
0.00303504055141875,63.2258706754775,70.2585624347376,6.37186006629663,4.202726927091,4.474100037301,109.96851797,110.949808996551,7.60971604178434,1.86048798700434,22.810828591916,828.487543738852,838.234685519679,68.9942330162697,134.298416571755,1102.83807978478,8.20011025760151,1.50884824392211,671.822463552562,1033.04777992412,6.43442741657608,102.514615541811,0.359977658709845
0.00364836698831173,57.912410512184,77.3016809181646,4.83851105902926,4.41904912931417,4.38503361045971,106.757462624509,107.703369016164,9.79611947550963,1.28601215568835,20.9356055265579,811.643670450806,825.458365157375,64.5027733621383,130.072749346026,1122.90405581183,11.4812659050248,1.33697542319505,611.375824363691,1019.87830037758,8.85491027941019,92.622561841806,0.415992748360174
0.00487689087963479,54.4102608480197,69.2269973086445,15.1303672946725,1.82736517064421,2.2816534047019,107.694531240805,109.175690698567,8.72300857640726,1.04023659911519,24.5475603767718,779.771707984057,832.066745610668,71.345548935537,172.524316856813,1101.34395577932,7.57252910382645,0.545516397707783,661.339313286572,1017.56995890968,10.3405895018248,92.1748247581442,0.391896213335142
0.00532356777665514,52.3245328841584,89.4151793720195,6.77846160667871,2.71775375953432,1.30097485499806,110.070073744095,111.325055023893,6.51314364020516,1.69422515787247,34.010615787715,747.454731276469,793.74388874189,91.5611978283573,143.688592987113,1127.70503635471,20.3842754153835,0.887618299178504,676.0161517086,1003.64273349476,7.0856475936833,93.2628484841781,0.399812569476312
0.00337620920732896,56.3001518143109,62.031779218969,13.9479212881981,1.977535882457,3.83161382912122,108.234816916785,113.609733158191,9.58678012434041,1.98601698342435,16.1336542775107,712.666323363792,732.693219134003,92.443613684893,120.742814678341,1140.53142601434,22.9259030783954,1.12408773042799,617.833175586624,1016.80044784168,4.71378964233442,88.4820220766042,0.424239124120812
0.00263596386117603,56.2385020157379,63.5578530762834,14.5986632958781,3.05309349892055,2.09905561266469,107.267178055809,113.693490500629,8.03356689202596,1.26382479689614,25.0761202714901,542.037334859855,890.271757575258,82.4804315494119,123.54967470389,1126.52290214771,16.3628283608844,1.50338824561256,602.088129533725,1019.14834056614,4.64687507311397,96.9072018168219,0.39584234749945
0.00423155701794398,59.2434252841293,71.7943102008449,11.3382978030653,3.2043453799424,3.56387892786087,106.586369414089,128.24288289535,3.80619600312571,0.827324350534071,19.0164570855973,734.342201154083,811.27876887754,85.0178266822297,123.17316305889,1129.37727305761,20.867284277576,0.780395967944286,584.279945576571,1002.16620508368,3.41020302954215,67.5259607069645,0.426483141456633
0.00397900151271188,55.2675419137275,75.4412091372192,8.04455963879031,2.27986623759638,2.98122798121074,105.712191937201,126.3450555322,3.02303930346704,1.49425469314541,20.3693314476359,665.039926664069,859.050378284217,85.5685161946573,119.934696893612,1135.93043690294,21.8816588626241,0.855397901956512,589.723451192215,1022.16011982108,4.87368254303946,72.2200217536286,0.384870093657023
0.00422011039852784,56.2940541174606,67.1551269860835,12.5956961644948,2.28943091232522,3.58196740860193,107.948634487737,127.572874327946,1.75423560412141,0.640451286795225,22.746976195794,645.377354796334,890.820904217129,63.1815731372403,115.562259378453,1136.39593838,15.329905321571,1.08358731482548,597.202574536335,1002.53907161035,13.5703615314716,71.8111241423845,0.391867468052563
0.00600224922581667,60.2908123084629,74.679091259466,6.05450883154081,3.17584410884479,4.19724673691238,107.194890162882,128.083285055785,2.35688929829914,0.710194172147065,19.6046297737226,595.393588507809,919.875204555448,58.9340064416303,104.685316670417,1126.22454613355,11.9045532304364,1.06041530807902,608.468876714205,1003.59691339294,15.1634080651049,73.3528564378428,0.406607234148477
0.00416057295976511,64.8806935853946,77.4457708678643,3.21289719645528,6.42127952557145,3.39983142992231,108.339982309577,125.97809667421,1.3193467587904,2.65122571071924,25.9525975147064,642.908920084005,921.928951543695,59.2272008667451,128.971541933215,1096.97982975985,4.18188904864207,1.46155046116508,616.211527669508,1019.93906755641,9.61808332016558,83.2640540235814,0.480376284237235
